0000001429,0000285600,097691,-30179,-67480,-00041,-03220,087690,0,0
0000001430,0000285800,096146,-24133,-71981,000200,-03334,084500,0,0
0000001431,0000286000,094221,-17992,-76199,000441,-03436,080975,0,0
0000001432,0000286200,091924,-11780,-80115,000680,-03524,077132,0,0
0000001433,0000286400,089265,-05521,-83716,000917,-03599,072983,0,0
0000001434,0000286600,086253,000758,-86986,001151,-03660,068547,0,0
0000001435,0000286800,082901,007036,-89912,001380,-03706,063840,0,0
0000001436,0000287000,079221,013285,-92484,001604,-03738,058881,0,0
0000001437,0000287200,075229,019483,-94691,001822,-03755,053690,0,0
0000001438,0000287400,070940,025603,-96524,002032,-03758,048287,0,0
0000001439,0000287600,066372,031622,-97978,002235,-03746,042694,0,0
0000001440,0000287800,061541,037517,-99042,002430,-03720,036931,0,0
0000001441,0000288000,056467,043263,-99718,002614,-03679,031024,0,0
0000001442,0000288200,051171,048839,-99999,002789,-03623,024993,0,0
0000001443,0000288400,045672,054222,-99886,002953,-03554,018864,0,0
0000001444,0000288600,039993,059391,-99377,003105,-03471,012661,0,0
0000001445,0000288800,034157,064325,-98477,003246,-03374,006408,0,0
0000001446,0000289000,028185,069006,-97188,003373,-03264,000129,0,0
0000001447,0000289200,022103,073414,-95516,003488,-03141,-06149,0,0
0000001448,0000289400,015933,077533,-93467,003589,-03007,-12404,0,0
0000001449,0000289600,009700,081345,-91049,003676,-02860,-18610,0,0
0000001450,0000289800,003429,084837,-88272,003748,-02703,-24743,0,0
0000001451,0000290000,-02854,087994,-85147,003806,-02535,-30778,0,0
0000001452,0000290200,-09128,090803,-81685,003849,-02357,-36691,0,0
0000001453,0000290400,-15365,093254,-77901,003877,-02170,-42460,0,0
0000001454,0000290600,-21542,095337,-73809,003890,-01974,-48061,0,0
0000001455,0000290800,-27633,097044,-69427,003888,-01772,-53472,0,0
0000001456,0000291000,-33616,098368,-64770,003871,-01562,-58672,0,0
0000001457,0000291200,-39466,099304,-59858,003838,-01346,-63641,0,0
0000001458,0000291400,-45160,099847,-54709,003791,-01125,-68359,0,0
0000001459,0000291600,-50676,099997,-49344,003728,-00900,-72806,0,0
0000001460,0000291800,-55992,099752,-43785,003652,-00672,-76967,0,0
0000001461,0000292000,-61087,099113,-38053,003561,-00441,-80824,0,0
0000001462,0000292200,-65940,098083,-32171,003456,-00208,-84361,0,0
0000001463,0000292400,-70534,096667,-26162,003337,000024,-87566,0,0
0000001464,0000292600,-74849,094868,-20049,003206,000257,-90426,0,0
0000001465,0000292800,-78869,092695,-13858,003062,000488,-92928,0,0
0000001466,0000293000,-82578,090157,-07611,002906,000718,-95064,0,0
0000001467,0000293200,-85961,087262,-01335,002739,000944,-96824,0,0
0000001468,0000293400,-89004,084023,004945,002561,001167,-98202,0,0
0000001469,0000293600,-91696,080453,011207,002374,001384,-99193,0,0
0000001470,0000293800,-94027,076565,017425,002177,001596,-99793,0,0
0000001471,0000294000,-95986,072375,023574,001972,001802,-99999,0,0
0000001472,0000294200,-97566,067899,029630,001759,002000,-99809,0,0
0000001473,0000294400,-98762,063155,035569,001539,002190,-99227,0,0
0000001474,0000294600,-99567,058162,041368,001314,002372,-98251,0,0
0000001475,0000294800,-99980,052940,047003,001083,002544,-96889,0,0
0000001476,0000295000,-99998,047508,052453,000848,002705,-95144,0,0
0000001477,0000295200,-99621,041889,057696,000610,002856,-93023,0,0
0000001478,0000295400,-98852,036105,062711,000370,002995,-90536,0,0
0000001479,0000295600,-97692,030178,067479,000129,003122,-87691,0,0
0000001480,0000295800,-96147,024132,071980,-00112,003237,-84501,0,0
0000001481,0000296000,-94222,017991,076198,-00353,003339,-80976,0,0
0000001482,0000296200,-91925,011779,080114,-00592,003427,-77132,0,0
0000001483,0000296400,-89266,005520,083715,-00829,003502,-72984,0,0
0000001484,0000296600,-86254,-00759,086985,-01063,003562,-68548,0,0
0000001485,0000296800,-82902,-07037,089911,-01292,003609,-63841,0,0
0000001486,0000297000,-79222,-13286,092483,-01516,003641,-58882,0,0
0000001487,0000297200,-75230,-19484,094690,-01734,003658,-53691,0,0
0000001488,0000297400,-70941,-25604,096523,-01945,003661,-48288,0,0
0000001489,0000297600,-66373,-31623,097977,-02148,003649,-42694,0,0
0000001490,0000297800,-61542,-37518,099041,-02342,003622,-36932,0,0
0000001491,0000298000,-56468,-43264,099717,-02527,003581,-31024,0,0
0000001492,0000298200,-51172,-48840,099998,-02701,003526,-24994,0,0
0000001493,0000298400,-45673,-54223,099885,-02865,003457,-18865,0,0
0000001494,0000298600,-39994,-59392,099376,-03018,003373,-12662,0,0
0000001495,0000298800,-34158,-64326,098476,-03158,003277,-06408,0,0
0000001496,0000299000,-28186,-69007,097187,-03285,003167,-00130,0,0
0000001497,0000299200,-22104,-73415,095515,-03400,003044,006148,0,0
0000001498,0000299400,-15934,-77534,093466,-03501,002909,012403,0,0
0000001499,0000299600,-09701,-81346,091048,-03588,002763,018609,0,0
0000001500,0000299800,-03430,-84838,088271,-03660,002605,024742,0,0
0000001501,0000300000,002853,-87995,085146,-03718,002437,030777,0,0
0000001502,0000300200,009127,-90804,081684,-03761,002259,036690,0,0
0000001503,0000300400,015364,-93255,077900,-03790,002072,042459,0,0
0000001504,0000300600,021541,-95338,073808,-03803,001877,048060,0,0
0000001505,0000300800,027632,-97045,069426,-03800,001674,053471,0,0
0000001506,0000301000,033615,-98369,064769,-03783,001464,058671,0,0
0000001507,0000301200,039465,-99305,059857,-03750,001249,063640,0,0
0000001508,0000301400,045159,-99848,054708,-03703,001028,068358,0,0
0000001509,0000301600,050675,-99999,049343,-03641,000803,072806,0,0
0000001510,0000301800,055991,-99753,043784,-03564,000574,076966,0,0
0000001511,0000302000,061086,-99114,038052,-03473,000344,080823,0,0
0000001512,0000302200,065939,-98084,032170,-03368,000111,084361,0,0
0000001513,0000302400,070533,-96668,026161,-03250,-00121,087565,0,0
0000001514,0000302600,074848,-94869,020048,-03118,-00354,090425,0,0
0000001515,0000302800,078868,-92696,013857,-02974,-00585,092927,0,0
0000001516,0000303000,082577,-90158,007610,-02818,-00815,095063,0,0
0000001517,0000303200,085960,-87263,001334,-02651,-01041,096823,0,0
0000001518,0000303400,089003,-84024,-04946,-02474,-01264,098201,0,0
0000001519,0000303600,091695,-80454,-11208,-02286,-01482,099192,0,0
0000001520,0000303800,094026,-76566,-17426,-02089,-01694,099792,0,0
0000001521,0000304000,095985,-72376,-23575,-01884,-01899,099998,0,0
0000001522,0000304200,097565,-67900,-29631,-01671,-02098,099808,0,0
0000001523,0000304400,098761,-63156,-35570,-01451,-02288,099226,0,0
0000001524,0000304600,099566,-58163,-41369,-01226,-02469,098250,0,0
0000001525,0000304800,099980,-52941,-47004,-00995,-02641,096888,0,0
0000001526,0000305000,099998,-47509,-52454,-00761,-02802,095143,0,0
0000001527,0000305200,099621,-41890,-57697,-00523,-02953,093023,0,0
0000001528,0000305400,098851,-36106,-62712,-00283,-03092,090535,0,0
0000001529,0000305600,097691,-30179,-67480,-00041,-03220,087690,0,0
0000001530,0000305800,096146,-24133,-71981,000200,-03334,084500,0,0
0000001531,0000306000,094221,-17992,-76199,000441,-03436,080975,0,0
0000001532,0000306200,091924,-11780,-80115,000680,-03524,077132,0,0
0000001533,0000306400,089265,-05521,-83716,000917,-03599,072983,0,0
0000001534,0000306600,086253,000758,-86986,001151,-03660,068547,0,0
0000001535,0000306800,082901,007036,-89912,001380,-03706,063840,0,0
0000001536,0000307000,079221,013285,-92484,001604,-03738,058881,0,0
0000001537,0000307200,075229,019483,-94691,001822,-03755,053690,0,0
0000001538,0000307400,070940,025603,-96524,002032,-03758,048287,0,0
0000001539,0000307600,066372,031622,-97978,002235,-03746,042694,0,0
0000001540,0000307800,061541,037517,-99042,002430,-03720,036931,0,0
0000001541,0000308000,056467,043263,-99718,002614,-03679,031024,0,0
0000001542,0000308200,051171,048839,-99999,002789,-03623,024993,0,0
0000001543,0000308400,045672,054222,-99886,002953,-03554,018864,0,0
0000001544,0000308600,039993,059391,-99377,003105,-03471,012661,0,0
0000001545,0000308800,034157,064325,-98477,003246,-03374,006408,0,0
0000001546,0000309000,028185,069006,-97188,003373,-03264,000129,0,0
0000001547,0000309200,022103,073414,-95516,003488,-03141,-06149,0,0
0000001548,0000309400,015933,077533,-93467,003589,-03007,-12404,0,0
0000001549,0000309600,009700,081345,-91049,003676,-02860,-18610,0,0
0000001550,0000309800,003429,084837,-88272,003748,-02703,-24743,0,0
0000001551,0000310000,-02854,087994,-85147,003806,-02535,-30778,0,0
0000001552,0000310200,-09128,090803,-81685,003849,-02357,-36691,0,0
0000001553,0000310400,-15365,093254,-77901,003877,-02170,-42460,0,0
0000001554,0000310600,-21542,095337,-73809,003890,-01974,-48061,0,0
0000001555,0000310800,-27633,097044,-69427,003888,-01772,-53472,0,0
0000001556,0000311000,-33616,098368,-64770,003871,-01562,-58672,0,0
0000001557,0000311200,-39466,099304,-59858,003838,-01346,-63641,0,0
0000001558,0000311400,-45160,099847,-54709,003791,-01125,-68359,0,0
0000001559,0000311600,-50676,099997,-49344,003728,-00900,-72806,0,0
0000001560,0000311800,-55992,099752,-43785,003652,-00672,-76967,0,0
0000001561,0000312000,-61087,099113,-38053,003561,-00441,-80824,0,0
0000001562,0000312200,-65940,098083,-32171,003456,-00208,-84361,0,0
0000001563,0000312400,-70534,096667,-26162,003337,000024,-87566,0,0
0000001564,0000312600,-74849,094868,-20049,003206,000257,-90426,0,0
0000001565,0000312800,-78869,092695,-13858,003062,000488,-92928,0,0
0000001566,0000313000,-82578,090157,-07611,002906,000718,-95064,0,0
0000001567,0000313200,-85961,087262,-01335,002739,000944,-96824,0,0
0000001568,0000313400,-89004,084023,004945,002561,001167,-98202,0,0
0000001569,0000313600,-91696,080453,011207,002374,001384,-99193,0,0
0000001570,0000313800,-94027,076565,017425,002177,001596,-99793,0,0
0000001571,0000314000,-95986,072375,023574,001972,001802,-99999,0,0
0000001572,0000314200,-97566,067899,029630,001759,002000,-99809,0,0
0000001573,0000314400,-98762,063155,035569,001539,002190,-99227,0,0
0000001574,0000314600,-99567,058162,041368,001314,002372,-98251,0,0
0000001575,0000314800,-99980,052940,047003,001083,002544,-96889,0,0
0000001576,0000315000,-99998,047508,052453,000848,002705,-95144,0,0
0000001577,0000315200,-99621,041889,057696,000610,002856,-93023,0,0
0000001578,0000315400,-98852,036105,062711,000370,002995,-90536,0,0
0000001579,0000315600,-97692,030178,067479,000129,003122,-87691,0,0
0000001580,0000315800,-96147,024132,071980,-00112,003237,-84501,0,0
0000001581,0000316000,-94222,017991,076198,-00353,003339,-80976,0,0
0000001582,0000316200,-91925,011779,080114,-00592,003427,-77132,0,0
0000001583,0000316400,-89266,005520,083715,-00829,003502,-72984,0,0
0000001584,0000316600,-86254,-00759,086985,-01063,003562,-68548,0,0
0000001585,0000316800,-82902,-07037,089911,-01292,003609,-63841,0,0
0000001586,0000317000,-79222,-13286,092483,-01516,003641,-58882,0,0
0000001587,0000317200,-75230,-19484,094690,-01734,003658,-53691,0,0
0000001588,0000317400,-70941,-25604,096523,-01945,003661,-48288,0,0
0000001589,0000317600,-66373,-31623,097977,-02148,003649,-42694,0,0
0000001590,0000317800,-61542,-37518,099041,-02342,003622,-36932,0,0
0000001591,0000318000,-56468,-43264,099717,-02527,003581,-31024,0,0
0000001592,0000318200,-51172,-48840,099998,-02701,003526,-24994,0,0
0000001593,0000318400,-45673,-54223,099885,-02865,003457,-18865,0,0
0000001594,0000318600,-39994,-59392,099376,-03018,003373,-12662,0,0
0000001595,0000318800,-34158,-64326,098476,-03158,003277,-06408,0,0
0000001596,0000319000,-28186,-69007,097187,-03285,003167,-00130,0,0
0000001597,0000319200,-22104,-73415,095515,-03400,003044,006148,0,0
0000001598,0000319400,-15934,-77534,093466,-03501,002909,012403,0,0
0000001599,0000319600,-09701,-81346,091048,-03588,002763,018609,0,0
0000001600,0000319800,-03430,-84838,088271,-03660,002605,024742,0,0
0000001601,0000320000,002853,-87995,085146,-03718,002437,030777,0,0
0000001602,0000320200,009127,-90804,081684,-03761,002259,036690,0,0
0000001603,0000320400,015364,-93255,077900,-03790,002072,042459,0,0
0000001604,0000320600,021541,-95338,073808,-03803,001877,048060,0,0
0000001605,0000320800,027632,-97045,069426,-03800,001674,053471,0,0
0000001606,0000321000,033615,-98369,064769,-03783,001464,058671,0,0
0000001607,0000321200,039465,-99305,059857,-03750,001249,063640,0,0
0000001608,0000321400,045159,-99848,054708,-03703,001028,068358,0,0
0000001609,0000321600,050675,-99999,049343,-03641,000803,072806,0,0
0000001610,0000321800,055991,-99753,043784,-03564,000574,076966,0,0
0000001611,0000322000,061086,-99114,038052,-03473,000344,080823,0,0
0000001612,0000322200,065939,-98084,032170,-03368,000111,084361,0,0
0000001613,0000322400,070533,-96668,026161,-03250,-00121,087565,0,0
0000001614,0000322600,074846,-94867,020048,-03117,-00355,090425,0,0
0000001615,0000322800,078872,-92700,013857,-02974,-00585,092927,0,0
0000001616,0000323000,082571,-90152,007610,-02817,-00816,095063,0,0
0000001617,0000323200,085967,-87270,001334,-02651,-01041,096823,0,0
0000001618,0000323400,031776,-26820,-04946,009846,-13142,098115,0,0
0000001619,0000323600,032269,-21050,-11208,020974,-23907,099029,0,0
0000001620,0000323800,032816,-15380,-17426,031131,-33724,099651,0,0
0000001621,0000324000,033502,-09916,-23575,040051,-42335,099875,0,0
0000001622,0000324200,034273,-04632,-29631,047825,-49825,099703,0,0
0000001623,0000324400,035113,000466,-35570,054532,-56271,099135,0,0
0000001624,0000324600,035993,005384,-41369,060240,-61740,098171,0,0
0000001625,0000324800,036890,010123,-47004,065016,-66295,096820,0,0
0000001626,0000325000,037783,014680,-52454,068916,-69992,095084,0,0
0000001627,0000325200,038653,019054,-57697,071994,-72882,092972,0,0
0000001628,0000325400,039481,023240,-62712,074299,-75012,090491,0,0
0000001629,0000325600,040254,027235,-67480,075875,-76427,087653,0,0
0000001630,0000325800,040955,031035,-71981,076765,-77167,084467,0,0
0000001631,0000326000,041574,034633,-76199,077008,-77270,080947,0,0
0000001632,0000326200,042099,038025,-80115,076641,-76774,077107,0,0
0000001633,0000326400,042520,041204,-83716,075699,-75712,072962,0,0
0000001634,0000326600,042829,044166,-86986,074216,-74118,068529,0,0
0000001635,0000326800,043017,046904,-89912,072225,-72023,063824,0,0
0000001636,0000327000,043080,049413,-92484,069758,-69460,058868,0,0
0000001637,0000327200,043011,051688,-94691,066845,-66459,053678,0,0
0000001638,0000327400,042808,053725,-96524,063517,-63049,048277,0,0
0000001639,0000327600,042466,055518,-97978,059804,-59260,042685,0,0
0000001640,0000327800,041984,057066,-99042,055735,-55123,036924,0,0
0000001641,0000328000,041361,058363,-99718,051339,-50665,031017,0,0
0000001642,0000328200,040596,059409,-99999,046647,-45916,024988,0,0
0000001643,0000328400,039690,060201,-99886,041686,-40905,018859,0,0
0000001644,0000328600,038645,060738,-99377,036485,-35660,012657,0,0
0000001645,0000328800,037463,061021,-98477,031074,-30210,006404,0,0
0000001646,0000329000,036146,061049,-97188,025482,-24584,000126,0,0
0000001647,0000329200,034698,060824,-95516,019736,-18810,-06152,0,0
0000001648,0000329400,033124,060348,-93467,013866,-12917,-12407,0,0
0000001649,0000329600,031430,059624,-91049,007899,-06933,-18612,0,0
0000001650,0000329800,029619,058657,-88272,001864,-00886,-24744,0,0
0000001651,0000330000,027699,057451,-85147,-04210,005196,-30779,0,0
0000001652,0000330200,025677,056011,-81685,-10298,011285,-36692,0,0
0000001653,0000330400,023559,054344,-77901,-16370,017356,-42461,0,0
0000001654,0000330600,021354,052457,-73809,-22402,023380,-48062,0,0
0000001655,0000330800,019069,050359,-69427,-28365,029331,-53473,0,0
0000001656,0000331000,016713,048058,-64770,-34235,035184,-58673,0,0
0000001657,0000331200,014294,045563,-59858,-39986,040914,-63642,0,0
0000001658,0000331400,011823,042885,-54709,-45593,046497,-68359,0,0
0000001659,0000331600,009308,040035,-49344,-51033,051908,-72807,0,0
0000001660,0000331800,006759,037025,-43785,-56283,057125,-76967,0,0
0000001661,0000332000,004185,033865,-38053,-61321,062126,-80824,0,0
0000001662,0000332200,001597,030571,-32171,-66126,066891,-84362,0,0
0000001663,0000332400,-00995,027153,-26162,-70677,071399,-87567,0,0
0000001664,0000332600,-03581,023627,-20049,-74957,075632,-90426,0,0
0000001665,0000332800,-06153,020006,-13858,-78948,079573,-92928,0,0
0000001666,0000333000,-08698,016305,-07611,-82632,083205,-95064,0,0
0000001667,0000333200,-11209,012539,-01335,-85995,086513,-96824,0,0
0000001668,0000333400,-13674,008721,004945,-89023,089484,-98202,0,0
0000001669,0000333600,-16084,004869,011207,-91703,092106,-99193,0,0
0000001670,0000333800,-18430,000997,017425,-94025,094367,-99793,0,0
0000001671,0000334000,-20702,-02880,023574,-95979,096259,-99999,0,0
0000001672,0000334200,-22892,-06746,029630,-97556,097773,-99809,0,0
0000001673,0000334400,-24991,-10586,035569,-98751,098904,-99227,0,0
0000001674,0000334600,-26991,-14386,041368,-99559,099646,-98251,0,0
0000001675,0000334800,-28884,-18128,047003,-99975,099998,-96889,0,0
0000001676,0000335000,-30663,-21800,052453,-99999,099955,-95144,0,0
0000001677,0000335200,-32320,-25386,057696,-99629,099519,-93024,0,0
0000001678,0000335400,-33849,-28872,062711,-98866,098692,-90536,0,0
0000001679,0000335600,-35245,-32245,067479,-97715,097476,-87691,0,0
0000001680,0000335800,-36501,-35490,071980,-96179,095877,-84501,0,0
0000001681,0000336000,-37613,-38596,076198,-94264,093900,-80976,0,0
0000001682,0000336200,-38576,-41549,080114,-91978,091553,-77132,0,0
0000001683,0000336400,-39387,-44339,083715,-89330,088845,-72984,0,0
0000001684,0000336600,-40042,-46954,086985,-86330,085787,-68548,0,0
0000001685,0000336800,-40539,-49383,089911,-82989,082391,-63841,0,0
0000001686,0000337000,-40876,-51618,092483,-79321,078670,-58882,0,0
0000001687,0000337200,-41051,-53650,094690,-75341,074639,-53691,0,0
0000001688,0000337400,-41065,-55469,096523,-71063,070314,-48288,0,0
0000001689,0000337600,-40916,-57070,097977,-66506,065711,-42694,0,0
0000001690,0000337800,-40606,-58446,099041,-61685,060849,-36932,0,0
