0000001183,0000236400,-89266,004592,083716,-00299,030285,-40894,0,0
0000001184,0000236600,-86254,-00632,086985,-00482,030813,-38450,0,0
0000001185,0000236800,-82903,-05853,089911,-00662,031216,-35859,0,0
0000001186,0000237000,-79223,-11054,092484,-00839,031494,-33127,0,0
0000001187,0000237200,-75231,-16211,094690,-01010,031646,-30271,0,0
0000001188,0000237400,-70943,-21302,096525,-01175,031668,-27295,0,0
0000001189,0000237600,-66375,-26310,097977,-01334,031567,-24216,0,0
0000001190,0000237800,-61544,-31214,099042,-01486,031335,-21042,0,0
0000001191,0000238000,-56469,-35993,099717,-01630,030978,-17789,0,0
0000001192,0000238200,-51175,-40632,099998,-01767,030499,-14469,0,0
0000001193,0000238400,-45676,-45112,099885,-01895,029894,-11093,0,0
0000001194,0000238600,-39996,-49412,099375,-02014,029171,-07678,0,0
0000001195,0000238800,-34162,-53516,098478,-02124,028332,-04236,0,0
0000001196,0000239000,-28190,-57411,097187,-02225,027377,-00778,0,0
0000001197,0000239200,-22108,-61079,095514,-02313,026312,002678,0,0
0000001198,0000239400,-15937,-64506,093467,-02393,025140,006124,0,0
0000001199,0000239600,-09706,-67677,091050,-02460,023867,009539,0,0
0000001200,0000239800,-03434,-70582,088272,-02518,022497,012917,0,0
0000001201,0000240000,002848,-73210,085147,-02564,021035,016241,0,0
0000001202,0000240200,009122,-75547,081684,-02597,019491,019497,0,0
0000001203,0000240400,015360,-77586,077899,-02618,017864,022674,0,0
0000001204,0000240600,021536,-79319,073810,-02628,016167,025756,0,0
0000001205,0000240800,027628,-80739,069425,-02628,014404,028738,0,0
0000001206,0000241000,033609,-81840,064771,-02612,012582,031600,0,0
0000001207,0000241200,039459,-82618,059857,-02588,010708,034335,0,0
0000001208,0000241400,045153,-83070,054709,-02551,008788,036935,0,0
0000001209,0000241600,050668,-83195,049344,-02502,006832,039383,0,0
0000001210,0000241800,055984,-82991,043783,-02441,004845,041674,0,0
0000001211,0000242000,061080,-82460,038052,-02371,002840,043799,0,0
0000001212,0000242200,065932,-81602,032171,-02289,000820,045746,0,0
0000001213,0000242400,070525,-80424,026162,-02194,-01205,047510,0,0
0000001214,0000242600,074840,-78929,020049,-02094,-03229,049084,0,0
0000001215,0000242800,078862,-77119,013857,-01981,-05243,050464,0,0
0000001216,0000243000,082570,-75007,007610,-01859,-07236,051639,0,0
0000001217,0000243200,085951,-72599,001336,-01727,-09204,052606,0,0
0000001218,0000243400,088997,-69905,-04947,-01587,-11139,053366,0,0
0000001219,0000243600,091688,-66935,-11209,-01440,-13031,053912,0,0
0000001220,0000243800,094017,-63700,-17426,-01288,-14875,054242,0,0
0000001221,0000244000,095976,-60215,-23575,-01126,-16660,054355,0,0
0000001222,0000244200,097557,-56492,-29630,-00958,-18384,054251,0,0
0000001223,0000244400,098753,-52543,-35572,-00787,-20038,053931,0,0
0000001224,0000244600,099558,-48389,-41370,-00610,-21613,053393,0,0
0000001225,0000244800,099970,-44044,-47004,-00430,-23105,052643,0,0
0000001226,0000245000,099989,-39527,-52454,-00247,-24509,051681,0,0
0000001227,0000245200,099613,-34852,-57697,-00061,-25818,050516,0,0
0000001228,0000245400,098841,-30039,-62712,000127,-27030,049145,0,0
0000001229,0000245600,097682,-25107,-67482,000316,-28135,047580,0,0
0000001230,0000245800,096138,-20078,-71983,000506,-29133,045822,0,0
0000001231,0000246000,094212,-14969,-76201,000695,-30018,043881,0,0
0000001232,0000246200,091917,-09799,-80116,000881,-30784,041766,0,0
0000001233,0000246400,089256,-04593,-83717,001067,-31434,039480,0,0
0000001234,0000246600,086244,000631,-86986,001250,-31959,037039,0,0
0000001235,0000246800,082893,005852,-89912,001430,-32361,034445,0,0
0000001236,0000247000,079213,011053,-92485,001604,-32639,031716,0,0
0000001237,0000247200,075221,016210,-94691,001775,-32792,028857,0,0
0000001238,0000247400,070934,021301,-96526,001940,-32816,025881,0,0
0000001239,0000247600,066365,026309,-97978,002099,-32712,022802,0,0
0000001240,0000247800,061535,031213,-99043,002251,-32480,019628,0,0
0000001241,0000248000,056460,035992,-99718,002395,-32126,016375,0,0
0000001242,0000248200,051165,040631,-99999,002532,-31644,013055,0,0
0000001243,0000248400,045666,045111,-99886,002660,-31040,009679,0,0
0000001244,0000248600,039987,049411,-99376,002779,-30317,006264,0,0
0000001245,0000248800,034152,053515,-98479,002889,-29477,002822,0,0
0000001246,0000249000,028180,057410,-97188,002990,-28522,-00635,0,0
0000001247,0000249200,022098,061078,-95515,003081,-27457,-04092,0,0
0000001248,0000249400,015927,064505,-93468,003158,-26285,-07535,0,0
0000001249,0000249600,009696,067676,-91051,003228,-25013,-10953,0,0
0000001250,0000249800,003425,070581,-88273,003283,-23642,-14331,0,0
0000001251,0000250000,-02858,073209,-85148,003329,-22184,-17655,0,0
0000001252,0000250200,-09132,075546,-81685,003362,-20636,-20911,0,0
0000001253,0000250400,-15370,077585,-77900,003387,-19013,-24085,0,0
0000001254,0000250600,-21546,079318,-73811,003396,-17313,-27170,0,0
0000001255,0000250800,-27637,080738,-69426,003393,-15549,-30149,0,0
0000001256,0000251000,-33618,081839,-64772,003380,-13727,-33014,0,0
0000001257,0000251200,-39469,082617,-59858,003353,-11853,-35749,0,0
0000001258,0000251400,-45163,083069,-54710,003316,-09934,-38346,0,0
0000001259,0000251600,-50677,083194,-49345,003267,-07977,-40797,0,0
0000001260,0000251800,-55993,082990,-43784,003210,-05991,-43085,0,0
0000001261,0000252000,-61090,082459,-38053,003136,-03986,-45209,0,0
0000001262,0000252200,-65942,081601,-32172,003054,-01965,-47160,0,0
0000001263,0000252400,-70535,080423,-26163,002962,000060,-48923,0,0
0000001264,0000252600,-74850,078928,-20050,002859,002083,-50498,0,0
0000001265,0000252800,-78872,077118,-13858,002746,004095,-51875,0,0
0000001266,0000253000,-82579,075006,-07611,002624,006090,-53053,0,0
0000001267,0000253200,-85961,072598,-01337,002492,008059,-54020,0,0
0000001268,0000253400,-89006,069904,004946,002355,009994,-54780,0,0
0000001269,0000253600,-91698,066934,011208,002209,011886,-55326,0,0
0000001270,0000253800,-94026,063699,017425,002053,013729,-55656,0,0
0000001271,0000254000,-95985,060214,023574,001894,015514,-55769,0,0
0000001272,0000254200,-97566,056491,029629,001726,017239,-55665,0,0
0000001273,0000254400,-98762,052542,035571,001555,018890,-55344,0,0
0000001274,0000254600,-99568,048388,041369,001378,020467,-54807,0,0
0000001275,0000254800,-99980,044043,047003,001195,021960,-54057,0,0
0000001276,0000255000,-99998,039526,052453,001012,023364,-53095,0,0
0000001277,0000255200,-99623,034851,057696,000826,024673,-51930,0,0
0000001278,0000255400,-98851,030038,062711,000640,025884,-50559,0,0
0000001279,0000255600,-97691,025106,067481,000451,026989,-48991,0,0
0000001280,0000255800,-96147,020077,071982,000261,027987,-47236,0,0
0000001281,0000256000,-94222,014968,076200,000072,028869,-45295,0,0
0000001282,0000256200,-91927,009798,080115,-00116,029638,-43177,0,0
0000001283,0000256400,-89266,004592,083716,-00299,030285,-40894,0,0
0000001284,0000256600,-86254,-00632,086985,-00482,030813,-38450,0,0
0000001285,0000256800,-82903,-05853,089911,-00662,031216,-35859,0,0
0000001286,0000257000,-79223,-11054,092484,-00839,031494,-33127,0,0
0000001287,0000257200,-75231,-16211,094690,-01010,031646,-30271,0,0
0000001288,0000257400,-70943,-21302,096525,-01175,031668,-27295,0,0
0000001289,0000257600,-66375,-26310,097977,-01334,031567,-24216,0,0
0000001290,0000257800,-61544,-31214,099042,-01486,031335,-21042,0,0
0000001291,0000258000,-56469,-35993,099717,-01630,030978,-17789,0,0
0000001292,0000258200,-51175,-40632,099998,-01767,030499,-14469,0,0
0000001293,0000258400,-45676,-45112,099885,-01895,029894,-11093,0,0
0000001294,0000258600,-39996,-49412,099375,-02014,029171,-07678,0,0
0000001295,0000258800,-34162,-53516,098478,-02124,028332,-04236,0,0
0000001296,0000259000,-28190,-57411,097187,-02225,027377,-00778,0,0
0000001297,0000259200,-22108,-61079,095514,-02313,026312,002678,0,0
0000001298,0000259400,-15937,-64506,093467,-02393,025140,006124,0,0
0000001299,0000259600,-09706,-67677,091050,-02460,023867,009539,0,0
0000001300,0000259800,-03434,-70582,088272,-02518,022497,012917,0,0
0000001301,0000260000,002848,-73210,085147,-02564,021035,016241,0,0
0000001302,0000260200,009122,-75547,081684,-02597,019491,019497,0,0
0000001303,0000260400,015360,-77586,077899,-02618,017864,022674,0,0
0000001304,0000260600,021536,-79319,073810,-02628,016167,025756,0,0
0000001305,0000260800,027628,-80739,069425,-02628,014404,028738,0,0
0000001306,0000261000,033609,-81840,064771,-02612,012582,031600,0,0
0000001307,0000261200,039459,-82618,059857,-02588,010708,034335,0,0
0000001308,0000261400,045153,-83070,054709,-02551,008788,036935,0,0
0000001309,0000261600,050668,-83195,049344,-02502,006832,039383,0,0
0000001310,0000261800,055984,-82991,043783,-02441,004845,041674,0,0
0000001311,0000262000,061080,-82460,038052,-02371,002840,043799,0,0
0000001312,0000262200,065932,-81602,032171,-02289,000820,045746,0,0
0000001313,0000262400,070525,-80424,026162,-02194,-01205,047510,0,0
0000001314,0000262600,074840,-78929,020049,-02094,-03229,049084,0,0
0000001315,0000262800,078862,-77119,013857,-01981,-05243,050464,0,0
0000001316,0000263000,082570,-75007,007610,-01859,-07236,051639,0,0
0000001317,0000263200,085951,-72599,001336,-01727,-09204,052606,0,0
0000001318,0000263400,088997,-69905,-04947,-01587,-11139,053366,0,0
0000001319,0000263600,091688,-66935,-11209,-01440,-13031,053912,0,0
0000001320,0000263800,094017,-63700,-17426,-01288,-14875,054242,0,0
0000001321,0000264000,095976,-60215,-23575,-01126,-16660,054355,0,0
0000001322,0000264200,097557,-56492,-29630,-00958,-18384,054251,0,0
0000001323,0000264400,098753,-52543,-35572,-00787,-20038,053931,0,0
0000001324,0000264600,099558,-48389,-41370,-00610,-21613,053393,0,0
0000001325,0000264800,099970,-44044,-47004,-00430,-23105,052643,0,0
0000001326,0000265000,099989,-39527,-52454,-00247,-24509,051681,0,0
0000001327,0000265200,099613,-34852,-57697,-00061,-25818,050516,0,0
0000001328,0000265400,098841,-30039,-62712,000127,-27030,049145,0,0
0000001329,0000265600,097682,-25107,-67482,000316,-28135,047580,0,0
0000001330,0000265800,096138,-20078,-71983,000506,-29133,045822,0,0
0000001331,0000266000,094212,-14969,-76201,000695,-30018,043881,0,0
0000001332,0000266200,091917,-09799,-80116,000881,-30784,041766,0,0
0000001333,0000266400,089256,-04593,-83717,001067,-31434,039480,0,0
0000001334,0000266600,086244,000631,-86986,001250,-31959,037039,0,0
0000001335,0000266800,082893,005852,-89912,001430,-32361,034445,0,0
0000001336,0000267000,079213,011053,-92485,001604,-32639,031716,0,0
0000001337,0000267200,075221,016210,-94691,001775,-32792,028857,0,0
0000001338,0000267400,070934,021301,-96526,001940,-32816,025881,0,0
0000001339,0000267600,066365,026309,-97978,002099,-32712,022802,0,0
0000001340,0000267800,061535,031213,-99043,002251,-32480,019628,0,0
0000001341,0000268000,056460,035992,-99718,002395,-32126,016375,0,0
0000001342,0000268200,051165,040631,-99999,002532,-31644,013055,0,0
0000001343,0000268400,045666,045111,-99886,002660,-31040,009679,0,0
0000001344,0000268600,039987,049411,-99376,002779,-30317,006264,0,0
0000001345,0000268800,034152,053515,-98479,002889,-29477,002822,0,0
0000001346,0000269000,028180,057410,-97188,002990,-28522,-00635,0,0
0000001347,0000269200,022098,061078,-95515,003081,-27457,-04092,0,0
0000001348,0000269400,015927,064505,-93468,003158,-26285,-07535,0,0
0000001349,0000269600,009696,067676,-91051,003228,-25013,-10953,0,0
0000001350,0000269800,003425,070581,-88273,003283,-23642,-14331,0,0
0000001351,0000270000,-02858,073209,-85148,003329,-22184,-17655,0,0
0000001352,0000270200,-09132,075546,-81685,003362,-20636,-20911,0,0
0000001353,0000270400,-15370,077585,-77900,003387,-19013,-24085,0,0
0000001354,0000270600,-21546,079318,-73811,003396,-17313,-27170,0,0
0000001355,0000270800,-27637,080738,-69426,003393,-15549,-30149,0,0
0000001356,0000271000,-33618,081839,-64772,003380,-13727,-33014,0,0
0000001357,0000271200,-39469,082617,-59858,003353,-11853,-35749,0,0
0000001358,0000271400,-45163,083069,-54710,003316,-09934,-38346,0,0
0000001359,0000271600,-50677,083194,-49345,003267,-07977,-40797,0,0
0000001360,0000271800,-55993,082990,-43784,003210,-05991,-43085,0,0
0000001361,0000272000,-61090,082459,-38053,003136,-03986,-45209,0,0
0000001362,0000272200,-65942,081601,-32172,003054,-01965,-47160,0,0
0000001363,0000272400,-70535,080423,-26163,002962,000060,-48923,0,0
0000001364,0000272600,-74850,078928,-20050,002859,002083,-50498,0,0
0000001365,0000272800,-78872,077118,-13858,002746,004095,-51875,0,0
0000001366,0000273000,-82579,075006,-07611,002624,006090,-53053,0,0
0000001367,0000273200,-85961,072598,-01337,002492,008059,-54020,0,0
0000001368,0000273400,-89006,069904,004946,002355,009994,-54780,0,0
0000001369,0000273600,-91698,066934,011208,002209,011886,-55326,0,0
0000001370,0000273800,-94026,063699,017425,002053,013729,-55656,0,0
0000001371,0000274000,-95985,060214,023574,001894,015514,-55769,0,0
0000001372,0000274200,-97566,056491,029629,001726,017239,-55665,0,0
0000001373,0000274400,-98762,052542,035571,001555,018890,-55344,0,0
0000001374,0000274600,-99568,048388,041369,001378,020467,-54807,0,0
0000001375,0000274800,-99980,044043,047003,001195,021960,-54057,0,0
0000001376,0000275000,-99998,039526,052453,001012,023364,-53095,0,0
0000001377,0000275200,-99623,034851,057696,000826,024673,-51930,0,0
0000001378,0000275400,-98851,030038,062711,000640,025884,-50559,0,0
0000001379,0000275600,-97691,025106,067481,000451,026989,-48991,0,0
0000001380,0000275800,-96147,020077,071982,000261,027987,-47236,0,0
0000001381,0000276000,-94222,014968,076200,000072,028869,-45295,0,0
0000001382,0000276200,-91927,009798,080115,-00116,029638,-43177,0,0
0000001383,0000276400,-89266,004592,083716,-00299,030285,-40894,0,0
0000001384,0000276600,-86254,-00632,086985,-00482,030813,-38450,0,0
0000001385,0000276800,-82903,-05853,089911,-00662,031216,-35859,0,0
0000001386,0000277000,-79223,-11054,092484,-00839,031494,-33127,0,0
0000001387,0000277200,-75231,-16211,094690,-01010,031646,-30271,0,0
0000001388,0000277400,-70943,-21302,096525,-01175,031668,-27295,0,0
0000001389,0000277600,-66375,-26310,097977,-01334,031567,-24216,0,0
0000001390,0000277800,-61544,-31214,099042,-01486,031335,-21042,0,0
0000001391,0000278000,-56469,-35993,099717,-01630,030978,-17789,0,0
0000001392,0000278200,-51175,-40632,099998,-01767,030499,-14469,0,0
0000001393,0000278400,-45676,-45112,099885,-01895,029894,-11093,0,0
0000001394,0000278600,-39996,-49412,099375,-02014,029171,-07678,0,0
0000001395,0000278800,-34162,-53516,098478,-02124,028332,-04236,0,0
0000001396,0000279000,-28190,-57411,097187,-02225,027377,-00778,0,0
0000001397,0000279200,-22108,-61079,095514,-02313,026312,002678,0,0
0000001398,0000279400,-15937,-64506,093467,-02393,025140,006124,0,0
0000001399,0000279600,-09706,-67677,091050,-02460,023867,009539,0,0
0000001400,0000279800,-03434,-70582,088272,-02518,022497,012917,0,0
0000001401,0000280000,002848,-73210,085147,-02564,021035,016241,0,0
0000001402,0000280200,009122,-75547,081684,-02597,019491,019497,0,0
0000001403,0000280400,015360,-77586,077899,-02618,017864,022674,0,0
0000001404,0000280600,021536,-79319,073810,-02628,016167,025756,0,0
0000001405,0000280800,027628,-80739,069425,-02628,014404,028738,0,0
0000001406,0000281000,033609,-81840,064771,-02612,012582,031600,0,0
0000001407,0000281200,039459,-82618,059857,-02588,010708,034335,0,0
0000001408,0000281400,045153,-83070,054709,-02551,008788,036935,0,0
0000001409,0000281600,050668,-83195,049344,-02502,006832,039383,0,0
0000001410,0000281800,055984,-82991,043783,-02441,004845,041674,0,0
0000001411,0000282000,061080,-82460,038052,-02371,002840,043799,0,0
0000001412,0000282200,065932,-81602,032171,-02289,000820,045746,0,0
0000001413,0000282400,070525,-80424,026162,-02194,-01205,047510,0,0
0000001414,0000282600,074840,-78929,020049,-02094,-03229,049084,0,0
0000001415,0000282800,078862,-77119,013857,-01981,-05243,050464,0,0
0000001416,0000283000,082570,-75007,007610,-01859,-07236,051639,0,0
0000001417,0000283200,085951,-72599,001336,-01727,-09204,052606,0,0
0000001418,0000283400,088997,-69905,-04947,-01587,-11139,053366,0,0
0000001419,0000283600,091688,-66935,-11209,-01440,-13031,053912,0,0
0000001420,0000283800,094017,-63700,-17426,-01288,-14875,054242,0,0
0000001421,0000284000,095976,-60215,-23575,-01126,-16660,054355,0,0
0000001422,0000284200,097557,-56492,-29630,-00958,-18384,054251,0,0
0000001423,0000284400,098753,-52543,-35572,-00787,-20038,053931,0,0
0000001424,0000284600,099558,-48389,-41370,-00610,-21613,053393,0,0
0000001425,0000284800,099970,-44044,-47004,-00430,-23105,052643,0,0
0000001426,0000285000,099989,-39527,-52454,-00247,-24509,051681,0,0
0000001427,0000285200,099613,-34852,-57697,-00061,-25818,050516,0,0
0000001428,0000285400,098841,-30039,-62712,000127,-27030,049145,0,0
0000001429,0000285600,097682,-25107,-67482,000316,-28135,047580,0,0
0000001430,0000285800,096138,-20078,-71983,000506,-29133,045822,0,0
0000001431,0000286000,094212,-14969,-76201,000695,-30018,043881,0,0
0000001432,0000286200,091917,-09799,-80116,000881,-30784,041766,0,0
0000001433,0000286400,089256,-04593,-83717,001067,-31434,039480,0,0
0000001434,0000286600,086244,000631,-86986,001250,-31959,037039,0,0
0000001435,0000286800,082893,005852,-89912,001430,-32361,034445,0,0
0000001436,0000287000,079213,011053,-92485,001604,-32639,031716,0,0
0000001437,0000287200,075221,016210,-94691,001775,-32792,028857,0,0
0000001438,0000287400,070934,021301,-96526,001940,-32816,025881,0,0
0000001439,0000287600,066365,026309,-97978,002099,-32712,022802,0,0
0000001440,0000287800,061535,031213,-99043,002251,-32480,019628,0,0
0000001441,0000288000,056460,035992,-99718,002395,-32126,016375,0,0
0000001442,0000288200,051165,040631,-99999,002532,-31644,013055,0,0
0000001443,0000288400,045666,045111,-99886,002660,-31040,009679,0,0
0000001444,0000288600,039987,049411,-99376,002779,-30317,006264,0,0
